2.20	2.30	28.0	29.5		0.060	0.012	0.014	0.018	0.018
2.20	2.30	29.5	30.5		0.241	0.024	0.026	0.027	0.027
2.20	2.30	30.5	31.5		0.393	0.028	0.029	0.058	0.058
2.20	2.30	31.5	32.5		0.508	0.027	0.027	0.082	0.082
2.20	2.30	32.5	33.5		0.615	0.024	0.024	0.029	0.029
2.20	2.30	33.5	34.5		0.651	0.023	0.023	0.069	0.069
2.20	2.30	34.5	36.0		0.688	0.017	0.016	0.045	0.045
2.20	2.30	36.0	39.0		0.748	0.010	0.010	0.023	0.023
2.20	2.30	39.0	42.5		0.774	0.008	0.008	0.030	0.030
2.20	2.30	42.5	47.5		0.791	0.006	0.006	0.007	0.007
2.20	2.30	47.5	55.0		0.815	0.009	0.008	0.000	0.000
2.20	2.30	55.0	80.0		0.848	0.015	0.014	0.026	0.026
2.30	2.40	5.0	15.0		0.000	0.000	0.007	0.000	0.000
2.30	2.40	15.0	25.0		0.000	0.000	0.002	0.000	0.000
2.30	2.40	25.0	28.0		0.002	0.002	0.004	0.000	0.000
2.30	2.40	28.0	29.5		0.031	0.009	0.012	0.000	0.000
2.30	2.40	29.5	30.5		0.159	0.022	0.024	0.000	0.000
2.30	2.40	30.5	31.5		0.320	0.030	0.031	0.047	0.047
2.30	2.40	31.5	32.5		0.423	0.026	0.027	0.046	0.046
2.30	2.40	32.5	33.5		0.495	0.026	0.026	0.000	0.000
2.30	2.40	33.5	34.5		0.511	0.028	0.028	0.000	0.000
2.30	2.40	34.5	36.0		0.606	0.020	0.019	0.038	0.038
2.30	2.40	36.0	39.0		0.697	0.012	0.012	0.018	0.018
2.30	2.40	39.0	42.5		0.749	0.009	0.009	0.010	0.010
2.30	2.40	42.5	47.5		0.788	0.007	0.007	0.021	0.021
2.30	2.40	47.5	55.0		0.793	0.009	0.008	0.014	0.014
2.30	2.40	55.0	80.0		0.807	0.015	0.015	0.037	0.037
2.40	2.50	5.0	15.0		0.000	0.000	0.010	0.000	0.000
2.40	2.50	15.0	25.0		0.000	0.000	0.002	0.000	0.000
2.40	2.50	25.0	28.0		0.000	0.000	0.004	0.000	0.000
2.40	2.50	28.0	29.5		0.015	0.006	0.010	0.000	0.000
2.40	2.50	29.5	30.5		0.072	0.016	0.020	0.000	0.000
2.40	2.50	30.5	31.5		0.126	0.021	0.024	0.077	0.077
2.40	2.50	31.5	32.5		0.215	0.024	0.026	0.000	0.000
2.40	2.50	32.5	33.5		0.354	0.029	0.030	0.000	0.000
2.40	2.50	33.5	34.5		0.327	0.026	0.027	0.048	0.048
2.40	2.50	34.5	36.0		0.425	0.021	0.021	0.031	0.031
2.40	2.50	36.0	39.0		0.476	0.013	0.013	0.039	0.039
2.40	2.50	39.0	42.5		0.521	0.011	0.011	0.023	0.023
2.40	2.50	42.5	47.5		0.579	0.009	0.009	0.023	0.023
2.40	2.50	47.5	55.0		0.612	0.010	0.010	0.019	0.019
2.40	2.50	55.0	80.0		0.623	0.019	0.019	0.000	0.000
