1.20	1.60	28.5	29.5		0.922	0.019	0.016	0.019	0.019
1.20	1.60	29.5	32.5		0.935	0.009	0.008	0.025	0.025
1.20	1.60	32.5	37.5		0.940	0.005	0.005	0.010	0.010
1.20	1.60	37.5	42.5		0.945	0.004	0.004	0.013	0.013
1.20	1.60	42.5	47.5		0.950	0.004	0.003	0.005	0.005
1.20	1.60	47.5	55.0		0.948	0.005	0.005	0.008	0.008
1.20	1.60	55.0	80.0		0.951	0.007	0.006	0.000	0.000
1.20	1.60	80.0	150.0		0.965	0.023	0.015	0.024	0.024
1.60	2.10	5.0	15.0		0.000	0.000	0.006	0.000	0.000
1.60	2.10	15.0	21.5		0.000	0.000	0.003	0.000	0.000
1.60	2.10	21.5	24.0		0.022	0.007	0.010	0.000	0.000
1.60	2.10	24.0	25.5		0.873	0.021	0.019	0.000	0.000
1.60	2.10	25.5	26.5		0.897	0.022	0.019	0.023	0.023
1.60	2.10	26.5	27.5		0.933	0.018	0.015	0.000	0.000
1.60	2.10	27.5	28.5		0.915	0.018	0.015	0.000	0.000
1.60	2.10	28.5	29.5		0.926	0.016	0.014	0.044	0.044
1.60	2.10	29.5	32.5		0.927	0.008	0.007	0.000	0.000
1.60	2.10	32.5	37.5		0.928	0.005	0.005	0.000	0.000
1.60	2.10	37.5	42.5		0.937	0.004	0.004	0.000	0.000
1.60	2.10	42.5	47.5		0.932	0.004	0.004	0.000	0.000
1.60	2.10	47.5	55.0		0.931	0.005	0.005	0.009	0.009
1.60	2.10	55.0	80.0		0.930	0.008	0.007	0.000	0.000
1.60	2.10	80.0	150.0		0.933	0.026	0.020	0.029	0.029
2.10	2.40	5.0	15.0		0.000	0.000	0.009	0.000	0.000
2.10	2.40	15.0	21.5		0.000	0.000	0.005	0.000	0.000
2.10	2.40	21.5	24.0		0.036	0.012	0.016	0.018	0.018
2.10	2.40	24.0	25.5		0.649	0.040	0.038	0.123	0.123
2.10	2.40	25.5	26.5		0.769	0.046	0.041	0.145	0.145
2.10	2.40	26.5	27.5		0.801	0.039	0.034	0.000	0.000
2.10	2.40	27.5	28.5		0.801	0.031	0.028	0.048	0.048
2.10	2.40	28.5	29.5		0.769	0.035	0.032	0.054	0.054
2.10	2.40	29.5	32.5		0.805	0.016	0.015	0.032	0.032
2.10	2.40	32.5	37.5		0.862	0.009	0.009	0.000	0.000
2.10	2.40	37.5	42.5		0.861	0.008	0.008	0.000	0.000
2.10	2.40	42.5	47.5		0.875	0.008	0.008	0.017	0.017
2.10	2.40	47.5	55.0		0.874	0.010	0.010	0.021	0.021
2.10	2.40	55.0	80.0		0.911	0.014	0.012	0.042	0.042
2.10	2.40	80.0	150.0		0.857	0.058	0.045	0.074	0.074
